实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-06-10,年度分红,,,0.63,2023-06-15,2023-06-16,2023-06-16,,10派0.63元(含税),2022年报
2024-05-22,年度分红,,,0.8,2024-05-29,2024-05-30,2024-05-30,,10派0.8元(含税),2023年报
2025-05-20,年度分红,,,0.17,2025-05-27,2025-05-28,2025-05-28,,10派0.17元(含税),2024年报
