实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-06-16,年度分红,,,0.8,2021-06-21,2021-06-22,2021-06-22,,10派0.8元(含税),2020年报
2022-05-28,年度分红,,,1.0,2022-06-06,2022-06-07,2022-06-07,,10派1元(含税),2021年报
2025-06-06,年度分红,,,0.8,2025-06-11,2025-06-12,2025-06-12,,10派0.8元(含税),2024年报
