实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2006-10-16,中期分红,3.0,,1.0,2006-10-20,2006-10-23,2006-10-23,2006-10-23,10送3股派1元（含税）,2006半年报
2007-05-19,年度分红,,10.0,,2007-05-24,2007-05-25,,,10转增10股,2006年报
2008-04-07,年度分红,,3.0,,2008-04-10,2008-04-11,,,10转增3股,2007年报
2013-06-20,年度分红,5.0,5.0,1.0,2013-06-26,2013-06-27,2013-06-27,2013-06-27,10送5转增5股派1元(含税),2012年报
