实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-07-02,年度分红,,,2.0,2024-07-08,2024-07-09,2024-07-09,,10派2元(含税),2023年报
2025-07-17,年度分红,,,1.0,2025-07-22,2025-07-23,2025-07-23,,10派1元(含税),2024年报
2026-06-11,年度分红,,,1.0,2026-06-16,2026-06-17,2026-06-17,,10派1元(含税),2025年报
