实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2016-05-11,年度分红,,20.0,2.0,2016-05-18,2016-05-19,2016-05-19,,10转增20股派2元(含税),2015年报
2017-05-23,年度分红,,8.0,0.75,2017-05-31,2017-06-01,2017-06-01,,10转增8股派0.75元(含税),2016年报
2018-06-01,年度分红,,,0.76,2018-06-07,2018-06-08,2018-06-08,,10派0.76元(含税),2017年报
2019-07-05,年度分红,,,0.95,2019-07-11,2019-07-12,2019-07-12,,10派0.95元(含税),2018年报
2021-07-09,年度分红,,,1.14,2021-07-15,2021-07-16,2021-07-16,,10派1.14元(含税),2020年报
2023-07-11,年度分红,,,1.5,2023-07-17,2023-07-18,2023-07-18,,10派1.5元(含税),2022年报
2024-07-12,年度分红,,,1.0,2024-07-18,2024-07-19,2024-07-19,,10派1元(含税),2023年报
2025-07-11,年度分红,,,0.3,2025-07-17,2025-07-18,2025-07-18,,10派0.3元(含税),2024年报
