实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2012-07-06,年度分红,,10.0,2.0,2012-07-12,2012-07-13,2012-07-13,2012-07-13,10转增10股派2元(含税),2011年报
2013-06-05,年度分红,,,0.2,2013-06-13,2013-06-14,2013-06-14,,10派0.2元(含税),2012年报
2014-05-14,年度分红,,,0.1,2014-05-19,2014-05-20,2014-05-20,,10派0.1元(含税),2013年报
2015-03-04,年度分红,,10.0,,2015-03-10,2015-03-11,,2015-03-11,10转增10股,2014年报
2017-06-09,年度分红,,,0.22,2017-06-15,2017-06-16,2017-06-16,,10派0.22元(含税),2016年报
2021-12-27,重整转增,,15.00423,,2021-12-30,,,2021-12-30,10转增15.00423股,2021年报
