实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2017-06-08,年度分红,,,2.0,2017-06-15,2017-06-16,2017-06-16,,10派2元(含税),2016年报
2018-05-28,年度分红,,3.0,1.5,2018-06-01,2018-06-04,2018-06-04,2018-06-04,10转增3股派1.5元(含税),2017年报
