实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-05-06,年度分红,,,1.8,2023-05-12,2023-05-15,2023-05-15,,10派1.8元(含税),2022年报
2024-05-24,年度分红,,,1.2,2024-05-29,2024-05-30,2024-05-30,,10派1.2元(含税),2023年报
