实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-05-15,年度分红,,,,,,,,10派6元(含税),2019年报
2020-11-26,中期分红,,10.0,,,,,,10转增10股,2020半年报
2022-05-11,年度分红,,,,,,,,10派5元(含税),2021年报
2024-05-17,年度分红,,,,,,,,10派5元(含税),2023年报
2025-06-12,年度分红,,,,,,,,10派1元(含税),2024年报
