实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-06-22,年度分红,,,0.6,2018-06-28,2018-06-29,2018-06-29,,10派0.6元(含税),2017年报
2020-05-27,年度分红,,,2.0,2020-06-02,2020-06-03,2020-06-03,,10派2元(含税),2019年报
2021-05-13,年度分红,,4.0,1.4,2021-05-19,2021-05-20,2021-05-20,2021-05-20,10转增4股派1.4元(含税),2020年报
2022-05-31,年度分红,,,1.0,2022-06-07,2022-06-08,2022-06-08,,10派1元(含税),2021年报
2023-06-08,年度分红,,4.0,1.4,2023-06-13,2023-06-14,2023-06-14,2023-06-14,10转增4股派1.4元(含税),2022年报
2024-06-21,年度分红,,3.0,1.0,2024-06-27,2024-06-28,2024-06-28,2024-06-28,10转增3股派1元(含税),2023年报
2025-06-27,年度分红,,,0.26,2025-07-03,2025-07-04,2025-07-04,,10派0.26元(含税),2024年报
2026-06-26,年度分红,,,0.26,2026-07-01,2026-07-02,2026-07-02,,10派0.26元(含税),2025年报
