实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-18,年度分红,,,0.79,2022-06-23,2022-06-24,2022-06-24,,10派0.79元(含税),2021年报
2023-07-13,年度分红,,,0.37,2023-07-19,2023-07-20,2023-07-20,,10派0.37元(含税),2022年报
2024-07-11,年度分红,,,0.03,2024-07-16,2024-07-17,2024-07-17,,10派0.03元(含税),2023年报
