实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-07-12,年度分红,,,1.4,2023-07-17,2023-07-18,2023-07-18,,10派1.4元(含税),2022年报
2024-05-30,年度分红,,,0.92,2024-06-05,2024-06-06,2024-06-06,,10派0.92元(含税),2023年报
