实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-31,年度分红,,,6.458,2022-06-07,2022-06-08,2022-06-08,,10派6.458元(含税),2021年报
2023-06-16,年度分红,,4.0,,2023-06-21,2023-06-26,,,10转增4股,2022年报
2024-06-15,年度分红,,,2.0,2024-06-20,2024-06-21,2024-06-21,,10派2元(含税),2023年报
2025-01-20,季度分红,,,1.85,2025-01-23,2025-01-24,2025-01-24,,10派1.85元(含税),2024三季报
