实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2015-06-16,年度分红,,,8.0,2015-06-19,2015-06-23,2015-06-23,,10派8元(含税),2014年报
2015-09-22,中期分红,,10.0,,2015-09-25,2015-09-28,,2015-09-28,10转增10股,2015半年报
2016-06-16,年度分红,,,2.0,2016-06-21,2016-06-22,2016-06-22,,10派2元(含税),2015年报
2017-06-13,年度分红,,,2.0,2017-06-16,2017-06-19,2017-06-19,,10派2元(含税),2016年报
2018-07-31,年度分红,,5.0,2.0,2018-08-07,2018-08-08,2018-08-08,2018-08-08,10转增5股派2元(含税),2017年报
