实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2008-06-13,年度分红,,,1.5,2008-06-18,2008-06-19,2008-06-19,,10派1.5元（含税）,2007年报
2009-04-16,年度分红,,5.0,,2009-04-21,2009-04-22,,2009-04-22,10转增5股,2008年报
2010-05-06,年度分红,,3.0,0.5,2010-05-12,2010-05-13,2010-05-13,2010-05-13,10转增3股派0.5元（含税）,2009年报
