实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-07-01,年度分红,,,2.2,2024-07-08,2024-07-09,2024-07-09,,10派2.2元(含税),2023年报
2025-12-31,季度分红,,,2.2,2026-01-07,2026-01-08,2026-01-08,,10派2.2元(含税),2025三季报
