实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2025-09-17,中期分红,,,4.0,2025-09-24,2025-09-25,2025-09-25,,10派4元(含税),2025半年报
2026-06-12,年度分红,,,4.0,2026-06-17,2026-06-18,2026-06-18,,10派4元(含税),2025年报
