实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-05-17,年度分红,,,2.0,2023-05-22,2023-05-23,2023-05-23,,10派2元(含税),2022年报
2024-06-04,年度分红,,,1.0,2024-06-07,2024-06-11,2024-06-11,,10派1元(含税),2023年报
2025-06-03,年度分红,,,0.65,2025-06-06,2025-06-09,2025-06-09,,10派0.65元(含税),2024年报
2025-10-13,中期分红,,,1.0,2025-10-16,2025-10-17,2025-10-17,,10派1元(含税),2025半年报
2026-05-06,年度分红,,,1.0,2026-05-11,2026-05-12,2026-05-12,,10派1元(含税),2025年报
