实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2017-10-20,中期分红,,,2.0,2017-10-26,2017-10-27,2017-10-27,,10派2元（含税）,2017半年报
2018-07-07,年度分红,,,3.0,2018-07-12,2018-07-13,2018-07-13,,10派3元(含税),2017年报
2019-07-03,年度分红,,,0.6,2019-07-09,2019-07-10,2019-07-10,,10派0.6元(含税),2018年报
2020-06-24,年度分红,,5.0,21.8,2020-07-02,2020-07-03,2020-07-03,2020-07-03,10转增5股派21.8元(含税),2019年报
2021-06-25,年度分红,,,10.6,2021-07-02,2021-07-05,2021-07-05,,10派10.6元(含税),2020年报
2023-06-30,年度分红,,,0.6,2023-07-06,2023-07-07,2023-07-07,,10派0.6元(含税),2022年报
2024-06-28,年度分红,,,1.0,2024-07-04,2024-07-05,2024-07-05,,10派1元(含税),2023年报
2025-06-18,年度分红,,,2.0,2025-06-25,2025-06-26,2025-06-26,,10派2元(含税),2024年报
