实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-05-12,年度分红,,,1.0,2020-05-18,2020-05-19,2020-05-19,,10派1元(含税),2019年报
2021-05-12,年度分红,,6.0,2.0,2021-05-19,2021-05-20,2021-05-20,2021-05-20,10转增6股派2元(含税),2020年报
2022-05-27,年度分红,,6.0,1.2,2022-06-01,2022-06-02,2022-06-02,2022-06-02,10转增6股派1.2元(含税),2021年报
2023-05-25,年度分红,,4.0,0.6,2023-06-01,2023-06-02,2023-06-02,2023-06-02,10转增4股派0.6元(含税),2022年报
2024-05-15,年度分红,,,0.2,2024-05-22,2024-05-23,2024-05-23,,10派0.2元(含税),2023年报
2025-06-18,年度分红,,,0.1,2025-06-25,2025-06-26,2025-06-26,,10派0.1元(含税),2024年报
2026-07-17,年度分红,,4.0,0.15,2026-07-24,2026-07-27,2026-07-27,2026-07-27,10转增4股派0.15元(含税),2025年报
