实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-05-14,年度分红,,,4.3,2020-05-19,2020-05-20,2020-05-20,,10派4.3元(含税),2019年报
2021-04-27,年度分红,,,2.5,2021-04-30,2021-05-06,2021-05-06,,10派2.5元(含税),2020年报
2022-04-26,年度分红,,,7.06,2022-05-05,2022-05-06,2022-05-06,,10派7.06元(含税),2021年报
2023-05-20,年度分红,,4.0,5.5,2023-05-25,2023-05-26,2023-05-26,,10转增4股派5.5元(含税),2022年报
2024-06-27,年度分红,,,0.15,2024-07-02,2024-07-03,2024-07-03,,10派0.15元(含税),2023年报
2026-06-10,年度分红,,4.5,0.45,2026-06-16,2026-06-17,2026-06-17,,10转增4.5股派0.45元(含税),2025年报
