实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-05-16,年度分红,,,0.5,2018-05-21,2018-05-22,2018-05-22,,10派0.5元(含税),2017年报
2019-05-29,年度分红,,,0.5,2019-06-04,2019-06-05,2019-06-05,,10派0.5元(含税),2018年报
2021-06-25,年度分红,,8.0,1.5,2021-06-30,2021-07-01,2021-07-01,2021-07-01,10转增8股派1.5元(含税),2020年报
2023-06-09,年度分红,,,0.5,2023-06-16,2023-06-19,2023-06-19,,10派0.5元(含税),2022年报
2024-10-11,中期分红,,,0.8,2024-10-18,2024-10-21,2024-10-21,,10派0.8元(含税),2024半年报
2025-05-26,年度分红,,,3.0,2025-06-03,2025-06-04,2025-06-04,,10派3元(含税),2024年报
2025-09-17,中期分红,,,0.5,2025-09-23,2025-09-24,2025-09-24,,10派0.5元(含税),2025半年报
2026-05-19,年度分红,,,0.6,2026-05-25,2026-05-26,2026-05-26,,10派0.6元(含税),2025年报
