实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-06-22,年度分红,,,5.0,2024-06-27,2024-06-28,2024-06-28,,10派5元(含税),2023年报
2025-06-24,年度分红,,,3.0,2025-06-27,2025-06-30,2025-06-30,,10派3元(含税),2024年报
2026-02-06,季度分红,,,0.7,2026-02-11,2026-02-12,2026-02-12,,10派0.7元(含税),2025三季报
