实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-11-13,中期分红,,,,,,,,10派1.68元(含税),2019半年报
2020-05-19,年度分红,,,,,,,,10派1.68元(含税),2019年报
2025-09-15,中期分红,,,,,,,,10派6.56元(含税),2025半年报
2026-04-27,年度分红,,4.0,,,,,,10转增4股派6.56元(含税),2025年报
