实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-22,年度分红,,,2.05,2022-06-28,2022-06-29,2022-06-29,,10派2.05元(含税),2021年报
2023-05-23,年度分红,,,3.8,2023-05-29,2023-05-30,2023-05-30,,10派3.8元(含税),2022年报
2024-05-31,年度分红,,,1.98,2024-06-06,2024-06-07,2024-06-07,,10派1.98元(含税),2023年报
2025-06-05,年度分红,,,1.2,2025-06-11,2025-06-12,2025-06-12,,10派1.2元(含税),2024年报
