实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-06-08,年度分红,,,4.5,2020-06-12,2020-06-15,2020-06-15,,10派4.5元(含税),2019年报
2021-06-10,年度分红,,,3.0,2021-06-16,2021-06-17,2021-06-17,,10派3元(含税),2020年报
2022-05-30,年度分红,,4.0,2.0,2022-06-02,2022-06-06,2022-06-06,,10转增4股派2元(含税),2021年报
2024-07-10,年度分红,,,0.5,2024-07-15,2024-07-16,2024-07-16,,10派0.5元(含税),2023年报
2026-05-18,年度分红,,4.0,,2026-05-22,2026-05-25,,,10转增4股,2025年报
