实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-04-30,年度分红,,4.0,8.0,2024-05-08,2024-05-09,2024-05-09,2024-05-09,10转增4股派8元(含税),2023年报
2025-05-20,年度分红,,,4.0,2025-05-27,2025-05-28,2025-05-28,,10派4元(含税),2024年报
