实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-14,年度分红,,,3.6,2022-06-17,2022-06-20,2022-06-20,,10派3.6元(含税),2021年报
2023-06-02,年度分红,,,4.6,2023-06-08,2023-06-09,2023-06-09,,10派4.6元(含税),2022年报
2024-05-29,年度分红,,,7.0,2024-06-04,2024-06-05,2024-06-05,,10派7元(含税),2023年报
2025-06-09,年度分红,,,7.2,2025-06-13,2025-06-16,2025-06-16,,10派7.2元(含税),2024年报
