实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2013-06-17,年度分红,,,0.5,2013-06-20,2013-06-21,2013-06-21,,10派0.5元(含税),2012年报
2014-06-13,年度分红,,,0.25,2014-06-19,2014-06-20,2014-06-20,,10派0.25元(含税),2013年报
2015-04-16,年度分红,,18.0,0.25,2015-04-22,2015-04-23,2015-04-23,2015-04-23,10转增18股派0.25元(含税),2014年报
2016-05-24,年度分红,,,0.25,2016-05-27,2016-05-30,2016-05-30,,10派0.25元(含税),2015年报
2017-04-20,年度分红,,,0.25,2017-04-25,2017-04-26,2017-04-26,,10派0.25元(含税),2016年报
2018-06-06,年度分红,,,0.3,2018-06-13,2018-06-14,2018-06-14,,10派0.3元(含税),2017年报
2019-05-29,年度分红,,,0.5,2019-06-05,2019-06-06,2019-06-06,,10派0.5元(含税),2018年报
2020-06-09,年度分红,,,0.5,2020-06-12,2020-06-15,2020-06-15,,10派0.5元(含税),2019年报
