实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-04-29,年度分红,,,4.1,2021-05-10,2021-05-11,2021-05-11,,10派4.1元(含税),2020年报
2022-05-05,年度分红,,,4.1,2022-05-10,2022-05-11,2022-05-11,,10派4.1元(含税),2021年报
2023-05-30,年度分红,,,2.48,2023-06-02,2023-06-05,2023-06-05,,10派2.48元(含税),2022年报
2024-05-21,年度分红,,,2.48,2024-05-24,2024-05-27,2024-05-27,,10派2.48元(含税),2023年报
2026-05-22,年度分红,,,0.75,2026-05-27,2026-05-28,2026-05-28,,10派0.75元(含税),2025年报
