实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-06-19,年度分红,,,4.41,2018-06-22,2018-06-25,2018-06-25,,10派4.41元(含税),2017年报
2019-07-05,年度分红,,4.0,8.2,2019-07-10,2019-07-11,2019-07-11,,10转增4股派8.2元(含税),2018年报
2020-05-29,年度分红,,,2.3,2020-06-03,2020-06-04,2020-06-04,,10派2.3元(含税),2019年报
2021-05-20,年度分红,,,2.9,2021-05-25,2021-05-26,2021-05-26,,10派2.9元(含税),2020年报
2022-05-31,年度分红,,,15.1,2022-06-06,2022-06-07,2022-06-07,,10派15.1元(含税),2021年报
2023-05-19,年度分红,,,8.8,2023-05-24,2023-05-25,2023-05-25,,10派8.8元(含税),2022年报
2024-08-13,年度分红,,,6.8,2024-08-16,2024-08-19,2024-08-19,,10派6.8元(含税),2023年报
2025-08-13,年度分红,,,4.5,2025-08-18,2025-08-19,2025-08-19,,10派4.5元(含税),2024年报
