实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-19,年度分红,,,0.35,2022-05-25,2022-05-26,2022-05-26,,10派0.35元(含税),2021年报
2023-05-16,年度分红,,,0.35,2023-05-23,2023-05-24,2023-05-24,,10派0.35元(含税),2022年报
2024-05-27,年度分红,,,1.2,2024-05-31,2024-06-03,2024-06-03,,10派1.2元(含税),2023年报
2025-06-03,年度分红,,,1.2,2025-06-09,2025-06-10,2025-06-10,,10派1.2元(含税),2024年报
