实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2012-04-06,年度分红,,5.0,2.0,2012-04-11,2012-04-12,2012-04-18,2012-04-13,10转增5股派2元(含税),2011年报
2013-05-24,年度分红,,,0.5,2013-05-29,2013-05-30,2013-06-04,,10派0.5元(含税),2012年报
2014-05-15,年度分红,,,0.5,2014-05-20,2014-05-21,2014-05-26,,10派0.5元(含税),2013年报
2015-04-25,年度分红,,,0.8,2015-05-05,2015-05-06,2015-05-06,,10派0.8元(含税),2014年报
2016-06-02,年度分红,,10.0,1.0,2016-06-07,2016-06-08,2016-06-08,,10转增10股派1元(含税),2015年报
2017-06-09,年度分红,,,0.7,2017-06-15,2017-06-16,2017-06-16,,10派0.7元(含税),2016年报
2018-07-17,年度分红,,,1.1,2018-07-23,2018-07-24,2018-07-24,,10派1.1元(含税),2017年报
2019-08-13,年度分红,,,0.22,2019-08-16,2019-08-19,2019-08-19,,10派0.22元(含税),2018年报
