实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-05-11,年度分红,,,3.98,2023-05-18,2023-05-19,2023-05-19,,10派3.98元(含税),2022年报
2024-05-24,年度分红,,,4.18,2024-05-30,2024-05-31,2024-05-31,,10派4.18元(含税),2023年报
2025-05-13,年度分红,,,1.57,2025-05-20,2025-05-21,2025-05-21,,10派1.57元(含税),2024年报
2026-05-20,年度分红,,,3.56,2026-05-27,2026-05-28,2026-05-28,,10派3.56元(含税),2025年报
