实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2025-01-03,季度分红,,,2.8,2025-01-09,2025-01-10,2025-01-10,,10派2.8元(含税),2024三季报
2025-06-19,年度分红,,,2.0,2025-06-25,2025-06-26,2025-06-26,,10派2元(含税),2024年报
