实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2016-06-13,年度分红,,10.0,1.0,2016-06-16,2016-06-17,2016-06-17,2016-06-17,10转增10股派1元(含税),2015年报
2017-05-05,年度分红,,,0.5,2017-05-09,2017-05-10,2017-05-10,,10派0.5元(含税),2016年报
2018-07-10,年度分红,,,1.1,2018-07-16,2018-07-17,2018-07-17,,10派1.1元(含税),2017年报
2018-10-08,中期分红,,8.0,,2018-10-11,2018-10-12,,2018-10-12,10转增8股,2018半年报
2019-06-21,年度分红,,,0.8,2019-06-26,2019-06-27,2019-06-27,,10派0.8元(含税),2018年报
2020-08-05,年度分红,,,0.7,2020-08-10,2020-08-11,2020-08-11,,10派0.7元(含税),2019年报
2024-06-21,年度分红,,,1.1,2024-06-27,2024-06-28,2024-06-28,,10派1.1元(含税),2023年报
2025-06-12,年度分红,,,0.69,2025-06-18,2025-06-19,2025-06-19,,10派0.69元(含税),2024年报
2026-06-10,年度分红,,,0.82,2026-06-16,2026-06-17,2026-06-17,,10派0.82元(含税),2025年报
