实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-06-28,年度分红,,,0.6027,2024-07-03,2024-07-04,2024-07-04,,10派0.6027元(含税),2023年报
2026-07-04,年度分红,,3.6,,2026-07-09,2026-07-10,,,10转增3.6股,2025年报
