实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-06-02,年度分红,,,,,,,,10派2.7元(含税),2019年报
2021-05-27,年度分红,,,,,,,,10派2.7元(含税),2020年报
2022-05-09,年度分红,,,,,,,,10派3元(含税),2021年报
2023-05-08,年度分红,,2.0,,,,,,10转增2股派3.5元(含税),2022年报
2024-05-21,年度分红,,,,,,,,10派3.6元(含税),2023年报
2025-05-21,年度分红,,5.0,,,,,,10转增5股派4.6元(含税),2024年报
2026-04-20,年度分红,,1.0,,,,,,10转增1股派4元(含税),2025年报
