实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2009-05-09,年度分红,2.0,6.0,3.0,2009-05-14,2009-05-15,2009-05-15,2009-05-15,10送2转增6股派3元（含税）,2008年报
2025-12-06,重整转增,,14.5,,2025-12-11,,,,10转增14.5股,
