实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-05-08,年度分红,,,,,,,,10派1.5元(含税),2019年报
2021-06-25,年度分红,,,,,,,,10派3元(含税),2020年报
2023-04-19,年度分红,,,,,,,,10派4元(含税),2022年报
2024-04-22,年度分红,,,,,,,,10派2.5元(含税),2023年报
2024-09-12,中期分红,,,,,,,,10派1.5元(含税),2024半年报
2025-04-28,年度分红,,2.0,,,,,,10转增2股派2.5元(含税),2024年报
2025-08-26,中期分红,,,,,,,,10派1.5元(含税),2025半年报
2026-04-23,年度分红,,2.0,,,,,,10转增2股派1.5元(含税),2025年报
