实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-05-09,年度分红,,,2.8,2024-05-14,2024-05-15,2024-05-15,,10派2.8元(含税),2023年报
2025-05-17,年度分红,,,1.8,2025-05-23,2025-05-26,2025-05-26,,10派1.8元(含税),2024年报
