实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-05-22,年度分红,,,1.0,2019-05-27,2019-05-28,2019-05-28,,10派1元(含税),2018年报
2020-05-20,年度分红,,,1.5,2020-05-26,2020-05-27,2020-05-27,,10派1.5元(含税),2019年报
2021-05-26,年度分红,,,1.633,2021-05-31,2021-06-01,2021-06-01,,10派1.633元(含税),2020年报
2022-06-06,年度分红,,,1.76,2022-06-09,2022-06-10,2022-06-10,,10派1.76元(含税),2021年报
2023-06-01,年度分红,,,1.0,2023-06-06,2023-06-07,2023-06-07,,10派1元(含税),2022年报
2024-06-01,年度分红,,,1.0,2024-06-06,2024-06-07,2024-06-07,,10派1元(含税),2023年报
