实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2015-08-06,年度分红,,,1.8,2015-08-12,2015-08-13,2015-08-13,,10派1.8元(含税),2014年报
2016-05-11,年度分红,,22.0,1.9,2016-05-17,2016-05-18,2016-05-18,2016-05-18,10转增22股派1.9元(含税),2015年报
2017-05-10,年度分红,,,0.45,2017-05-16,2017-05-17,2017-05-17,,10派0.45元(含税),2016年报
2018-06-05,年度分红,,,0.73,2018-06-11,2018-06-12,2018-06-12,,10派0.73元(含税),2017年报
2019-07-01,年度分红,,,1.29,2019-07-08,2019-07-09,2019-07-09,,10派1.29元(含税),2018年报
2020-06-05,年度分红,,,1.32,2020-06-12,2020-06-15,2020-06-15,,10派1.32元(含税),2019年报
2021-05-19,年度分红,,,1.299999,2021-05-25,2021-05-26,2021-05-26,,10派1.299999元(含税),2020年报
