实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-28,年度分红,,,3.0,2022-07-05,2022-07-06,2022-07-06,,10派3元(含税),2021年报
2023-05-24,年度分红,,2.0,4.0,2023-05-30,2023-05-31,2023-05-31,2023-05-31,10转增2股派4元(含税),2022年报
2024-05-18,年度分红,,,4.8,2024-05-24,2024-05-27,2024-05-27,,10派4.8元(含税),2023年报
2025-05-17,年度分红,,,2.5,2025-05-23,2025-05-26,2025-05-26,,10派2.5元(含税),2024年报
2025-08-20,中期分红,,4.5,,2025-08-26,2025-08-27,,2025-08-27,10转增4.5股,2025半年报
