实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-05-21,年度分红,,4.0,5.0,2021-05-26,2021-05-27,2021-05-27,,10转增4股派5元(含税),2020年报
2022-05-18,年度分红,,4.0,4.5,2022-05-23,2022-05-24,2022-05-24,,10转增4股派4.5元(含税),2021年报
2023-05-25,年度分红,,3.0,3.0,2023-05-30,2023-05-31,2023-05-31,,10转增3股派3元(含税),2022年报
2024-05-28,年度分红,,,5.0,2024-05-31,2024-06-03,2024-06-03,,10派5元(含税),2023年报
2025-06-10,年度分红,,,5.0,2025-06-13,2025-06-16,2025-06-16,,10派5元(含税),2024年报
2025-10-13,中期分红,,,2.4,2025-10-16,2025-10-17,2025-10-17,,10派2.4元(含税),2025半年报
