实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-06-14,年度分红,,,0.6,2023-06-20,2023-06-21,2023-06-21,,10派0.6元(含税),2022年报
2024-06-12,年度分红,,,1.05,2024-06-18,2024-06-19,2024-06-19,,10派1.05元(含税),2023年报
2025-06-12,年度分红,,,3.0,2025-06-18,2025-06-19,2025-06-19,,10派3元(含税),2024年报
