实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-06-10,年度分红,,,1.0,2021-06-16,2021-06-17,2021-06-17,,10派1元(含税),2020年报
2022-05-23,年度分红,,5.0,1.1,2022-05-30,2022-05-31,2022-05-31,2022-05-31,10转增5股派1.1元(含税),2021年报
2023-05-23,年度分红,,,1.5,2023-05-29,2023-05-30,2023-05-30,,10派1.5元(含税),2022年报
2024-05-22,年度分红,,,1.2,2024-05-29,2024-05-30,2024-05-30,,10派1.2元(含税),2023年报
2025-05-23,年度分红,,,1.2,2025-05-29,2025-05-30,2025-05-30,,10派1.2元(含税),2024年报
2026-05-20,年度分红,,,1.3,2026-05-27,2026-05-28,2026-05-28,,10派1.3元(含税),2025年报
