实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-09-08,中期分红,,,1.12,2021-09-14,2021-09-15,2021-09-15,,10派1.12元(含税),2021半年报
2023-05-11,年度分红,,,0.35,2023-05-18,2023-05-19,2023-05-19,,10派0.35元(含税),2022年报
2024-05-31,年度分红,,,0.43,2024-06-06,2024-06-07,2024-06-07,,10派0.43元(含税),2023年报
2025-06-06,年度分红,,,1.13,2025-06-11,2025-06-12,2025-06-12,,10派1.13元(含税),2024年报
2026-06-04,年度分红,,,0.5,2026-06-09,2026-06-10,2026-06-10,,10派0.5元(含税),2025年报
