实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-05-30,年度分红,,,1.5,2019-06-04,2019-06-05,2019-06-05,,10派1.5元(含税),2018年报
2020-06-18,年度分红,,,1.5,2020-06-23,2020-06-24,2020-06-24,,10派1.5元(含税),2019年报
2021-07-05,年度分红,,,0.7,2021-07-08,2021-07-09,2021-07-09,,10派0.7元(含税),2020年报
2022-07-13,年度分红,,,1.6,2022-07-19,2022-07-20,2022-07-20,,10派1.6元(含税),2021年报
2023-06-27,年度分红,,,1.4,2023-07-04,2023-07-05,2023-07-05,,10派1.4元(含税),2022年报
2024-07-17,年度分红,,3.0,1.5,2024-07-23,2024-07-24,2024-07-24,,10转增3股派1.5元(含税),2023年报
2025-06-18,年度分红,,,1.1,2025-06-23,2025-06-24,2025-06-24,,10派1.1元(含税),2024年报
