实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
1996-06-18,年度分红,0.0,0.0,3.0,1996-06-21,1996-06-24,,,10派3.00元(含税),1995年报
1997-05-14,年度分红,1.5,0.0,0.0,1997-05-19,1997-05-20,,,10送1.5股,1996年报
1998-06-20,年度分红,0.0,0.0,1.0,1998-06-24,1998-06-25,1998-06-26,,10派1.0元(含税),1997年报
1999-07-20,年度分红,0.0,0.0,1.5,1999-07-26,1999-07-27,1999-07-28,,10派1.50元(含税),1998年报
2002-07-19,年度分红,,,0.3,2002-07-24,2002-07-25,2002-07-30,,10派0.3元(含税),2001年报
2006-07-07,年度分红,,1.5,,2006-07-12,2006-07-13,,,10转增1.5股,2005年报
2013-09-24,中期分红,,,2.0,2013-09-27,2013-09-30,2013-10-10,,10派2元(含税),2013半年报
2014-07-02,年度分红,,,0.25,2014-07-07,2014-07-08,2014-07-08,,10派0.25元(含税),2013年报
2014-08-26,中期分红,,,5.0,2014-09-02,2014-09-03,2014-09-03,,10派5元(含税),2014半年报
