实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2012-07-02,年度分红,,,1.3,2012-07-06,2012-07-09,2012-07-09,,10派1.3元(含税),2011年报
2013-07-06,年度分红,,,1.2,2013-07-11,2013-07-12,2013-07-12,,10派1.2元(含税),2012年报
2014-07-15,年度分红,,,0.72,2014-07-18,2014-07-21,2014-07-21,,10派0.72元(含税),2013年报
2015-05-25,年度分红,,,0.2,2015-05-28,2015-05-29,2015-05-29,,10派0.2元(含税),2014年报
2015-09-24,中期分红,,20.0,,2015-09-30,2015-10-08,,2015-10-08,10转增20股,2015半年报
2016-05-20,年度分红,,,0.085,2016-05-25,2016-05-26,2016-05-26,,10派0.085元(含税),2015年报
2017-07-04,年度分红,,,0.148,2017-07-10,2017-07-11,2017-07-11,,10派0.148元(含税),2016年报
2019-07-05,年度分红,,,0.0686,2019-07-11,2019-07-12,2019-07-12,,10派0.0686元(含税),2018年报
