实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2015-07-07,年度分红,,,1.0,2015-07-13,2015-07-14,2015-07-14,,10派1元(含税),2014年报
2015-08-28,中期分红,,15.0,,2015-09-02,2015-09-07,,2015-09-07,10转增15股,2015半年报
2016-05-18,年度分红,,,0.8,2016-05-23,2016-05-24,2016-05-24,,10派0.8元(含税),2015年报
2016-08-30,中期分红,,20.0,,2016-09-05,2016-09-06,,2016-09-06,10转增20股,2016半年报
2017-05-08,年度分红,,,0.3,2017-05-11,2017-05-12,2017-05-12,,10派0.3元(含税),2016年报
2018-05-16,年度分红,,,0.2,2018-05-22,2018-05-23,2018-05-23,,10派0.2元(含税),2017年报
2019-06-24,年度分红,,8.01779,0.661467,2019-06-28,2019-07-01,2019-07-01,2019-07-01,10转增8.01779股派0.661467元(含税),2018年报
