实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-09-14,中期分红,4.0,6.8,,,,,,10送4转增6.8股派2.39元(含税),2020半年报
2021-06-11,年度分红,2.5,,,,,,,10送2.5股派1元(含税),2020年报
2022-04-29,年度分红,,,,,,,,10派2元(含税),2021年报
2023-06-08,年度分红,,,,,,,,10派1.1元(含税),2022年报
2024-06-13,年度分红,,,,,,,,10派1.2元(含税),2023年报
2025-06-13,年度分红,,,,,,,,10派1.1元(含税),2024年报
