实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-06-15,年度分红,,,1.24,2021-06-22,2021-06-23,2021-06-23,,10派1.24元(含税),2020年报
2022-06-18,年度分红,,,1.27,2022-06-23,2022-06-24,2022-06-24,,10派1.27元(含税),2021年报
2023-06-16,年度分红,,,1.11,2023-06-26,2023-06-27,2023-06-27,,10派1.11元(含税),2022年报
2024-06-24,年度分红,,,1.73,2024-06-27,2024-06-28,2024-06-28,,10派1.73元(含税),2023年报
2025-06-11,年度分红,,,2.1,2025-06-17,2025-06-18,2025-06-18,,10派2.1元(含税),2024年报
2026-06-12,年度分红,,,2.31,2026-06-18,2026-06-22,2026-06-22,,10派2.31元(含税),2025年报
