实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-09-10,中期分红,,,,,,,,10派1.928566元(含税),2019半年报
2020-10-27,中期分红,,,,,,,,10派3.857132元(含税),2020半年报
2021-09-29,中期分红,,,,,,,,10派1.928566元(含税),2021半年报
2021-12-03,季度分红,,,,,,,,10派1.928566元(含税),2021三季报
2023-05-18,年度分红,,,,,,,,10派4.628558元(含税),2022年报
2024-05-15,年度分红,,,,,,,,10派4.6元(含税),2023年报
2025-05-20,年度分红,,,,,,,,10派4.69元(含税),2024年报
