实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2012-06-26,年度分红,,,2.5,2012-07-02,2012-07-03,2012-07-03,,10派2.5元(含税),2011年报
2015-05-21,年度分红,,15.0,2.0,2015-05-27,2015-05-28,2015-05-28,2015-05-28,10转增15股派2元(含税),2014年报
2017-05-17,年度分红,,10.0,,2017-05-22,2017-05-23,,2017-05-23,10转增10股,2016年报
2018-06-01,年度分红,,,0.2,2018-06-07,2018-06-08,2018-06-08,,10派0.2元(含税),2017年报
2021-06-16,年度分红,,,0.3,2021-06-21,2021-06-22,2021-06-22,,10派0.3元(含税),2020年报
2024-05-29,年度分红,,,0.4,2024-06-05,2024-06-06,2024-06-06,,10派0.4元(含税),2023年报
