实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-23,年度分红,,,3.5,2022-05-27,2022-05-30,2022-05-30,,10派3.5元(含税),2021年报
2023-05-22,年度分红,,8.0,7.0,2023-05-26,2023-05-29,2023-05-29,2023-05-29,10转增8股派7元(含税),2022年报
2024-05-16,年度分红,,,3.0,2024-05-22,2024-05-23,2024-05-23,,10派3元(含税),2023年报
2025-05-21,年度分红,,,2.0,2025-05-26,2025-05-27,2025-05-27,,10派2元(含税),2024年报
2026-05-25,年度分红,,2.0,0.5,2026-05-29,2026-06-01,2026-06-01,2026-06-01,10转增2股派0.5元(含税),2025年报
