实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-05-06,年度分红,,4.0,3.6,2023-05-11,2023-05-12,2023-05-12,2023-05-12,10转增4股派3.6元(含税),2022年报
2024-04-25,年度分红,,3.0,2.0,2024-05-06,2024-05-07,2024-05-07,2024-05-07,10转增3股派2元(含税),2023年报
2026-05-20,年度分红,,,2.0,2026-05-26,2026-05-27,2026-05-27,,10派2元(含税),2025年报
