实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-26,年度分红,,,4.2,2022-05-31,2022-06-01,2022-06-01,,10派4.2元(含税),2021年报
2023-06-08,年度分红,,,2.0,2023-06-13,2023-06-14,2023-06-14,,10派2元(含税),2022年报
2024-05-31,年度分红,,,5.0,2024-06-05,2024-06-06,2024-06-06,,10派5元(含税),2023年报
2025-05-29,年度分红,,,5.5,2025-06-04,2025-06-05,2025-06-05,,10派5.5元(含税),2024年报
2026-05-29,年度分红,,,4.9,2026-06-04,2026-06-05,2026-06-05,,10派4.9元(含税),2025年报
