实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-13,年度分红,,,0.3,2022-06-16,2022-06-17,2022-06-17,,10派0.3元(含税),2021年报
2023-06-06,年度分红,,,0.25,2023-06-12,2023-06-13,2023-06-13,,10派0.25元(含税),2022年报
2024-06-28,年度分红,,,0.2,2024-07-03,2024-07-04,2024-07-04,,10派0.2元(含税),2023年报
2025-06-30,年度分红,,,0.23,2025-07-04,2025-07-07,2025-07-07,,10派0.23元(含税),2024年报
2026-06-08,年度分红,,,0.15,2026-06-12,2026-06-15,2026-06-15,,10派0.15元(含税),2025年报
