实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2015-08-05,年度分红,,,0.75,2015-08-11,2015-08-12,2015-08-12,,10派0.75元(含税),2014年报
2016-05-24,年度分红,,,0.35,2016-05-30,2016-05-31,2016-05-31,,10派0.35元(含税),2015年报
2017-06-22,年度分红,,,0.12,2017-06-28,2017-06-29,2017-06-29,,10派0.12元(含税),2016年报
2018-05-24,年度分红,,7.0,0.35,2018-05-30,2018-05-31,2018-05-31,2018-05-31,10转增7股派0.35元(含税),2017年报
2019-06-20,年度分红,,,1.2,2019-06-26,2019-06-27,2019-06-27,,10派1.2元(含税),2018年报
2020-06-12,年度分红,,,2.2,2020-06-18,2020-06-19,2020-06-19,,10派2.2元(含税),2019年报
2021-06-10,年度分红,,,2.0,2021-06-17,2021-06-18,2021-06-18,,10派2元(含税),2020年报
2022-06-10,年度分红,,,1.0,2022-06-17,2022-06-20,2022-06-20,,10派1元(含税),2021年报
2025-06-10,年度分红,,,1.2,2025-06-13,2025-06-16,2025-06-16,,10派1.2元(含税),2024年报
