实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-03-14,年度分红,,4.0,2.6,2018-03-20,2018-03-21,2018-03-21,,10转增4股派2.6元(含税),2017年报
2019-03-21,年度分红,,4.0,1.8,2019-03-27,2019-03-28,2019-03-28,,10转增4股派1.8元(含税),2018年报
2020-05-12,年度分红,,,1.3,2020-05-15,2020-05-18,2020-05-18,,10派1.3元(含税),2019年报
2021-06-10,年度分红,,,1.3,2021-06-16,2021-06-17,2021-06-17,,10派1.3元(含税),2020年报
2022-05-27,年度分红,,,2.25,2022-06-01,2022-06-02,2022-06-02,,10派2.25元(含税),2021年报
2024-05-24,年度分红,,,2.55,2024-05-29,2024-05-30,2024-05-30,,10派2.55元(含税),2023年报
2025-07-05,年度分红,,,2.25,2025-07-10,2025-07-11,2025-07-11,,10派2.25元(含税),2024年报
