实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
1997-06-20,年度分红,3.0,0.0,0.0,1997-06-26,1997-06-27,,,10送3股,1996年报
2001-06-26,年度分红,,,0.5,2001-07-02,2001-07-03,2001-07-10,,10派0.5元（含税）,2000年报
2020-06-09,年度分红,,4.0,,2020-06-12,2020-06-15,,,10转增4股,2019年报
