实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-01,年度分红,,,0.68,2022-06-09,2022-06-10,2022-06-10,,10派0.68元(含税),2021年报
2023-05-31,年度分红,,,0.24,2023-06-07,2023-06-08,2023-06-08,,10派0.24元(含税),2022年报
